[0, 15, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 15, 0, 0, 0, 12, 0, 0, 5, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 4, 0, 8, 0, 0, 9, 0, 0, 0, 0, 12, 0, 0, 0, 8, 0, 0, 0, 11, 0, 0, 13, 0, 2, 5, 0, 0, 0, 0, 15, 0, 10, 0, 0, 0, 0, 0, 13, 18, 0, 0, 0, 8, 0, 0, 15, 0, 20, 0, 0, 0, 2, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 12, 0, 0, 0, 14, 0, 0, 0, 4, 0, 0, 0, 14, 0, 0, 10, 0, 6, 0, 0, 15, 9, 0, 13, 0, 0, 0, 13, 0, 0, 0, 0, 11, 0, 0, 0, 17]
[0, 15, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 19, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 18, 0, 7, 0, 0, 0, 0, 0, 16, 0, 26, 0, 0, 0, 0, 0, 14, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 17, 0, 0, 0, 9, 0, 0, 0, 9, 0, 0, 0, 9, 0, 0, 15, 0, 2, 0, 0, 19, 5, 0, 17, 0, 0, 0, 9, 0, 0, 0, 0, 15, 0, 0, 0, 16]
[0, 15, 0, 0, 0, 6, 0, 0, 0, 17, 0, 0, 0, 21, 0, 0, 0, 6, 0, 0, 11, 0, 0, 0, 7, 0, 4, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 13, 0, 0, 0, 0, 8, 0, 0, 0, 12, 0, 0, 0, 0, 9, 0, 13, 0, 2, 5, 0, 0, 0, 0, 15, 0, 10, 0, 0, 0, 0, 0, 13, 18, 0, 0, 1, 5, 0, 0, 18, 0, 17, 0, 0, 0, 5, 0, 0, 0, 18, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 19, 0, 0, 0, 7, 0, 0, 0, 11, 0, 0, 0, 7, 0, 2, 12, 0, 4, 0, 0, 17, 7, 0, 15, 0, 0, 0, 11, 0, 0, 0, 0, 13, 0, 0, 0, 16]
[0, 15, 0, 0, 0, 6, 0, 0, 0, 17, 0, 0, 0, 21, 0, 0, 0, 6, 1, 0, 8, 0, 0, 0, 10, 0, 2, 0, 0, 3, 0, 0, 7, 0, 2, 0, 1, 0, 0, 6, 0, 6, 0, 0, 11, 0, 0, 0, 0, 10, 0, 0, 0, 10, 0, 0, 0, 0, 11, 0, 11, 0, 3, 4, 0, 0, 0, 0, 16, 5, 0, 2, 0, 0, 0, 0, 16, 15, 0, 1, 2, 4, 0, 8, 2, 9, 13, 0, 0, 0, 9, 0, 0, 2, 8, 0, 0, 0, 4, 0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 5, 0, 0, 7, 0, 5, 0, 7, 0, 1, 0, 8, 0, 3, 0, 2, 0, 6, 8, 0, 8, 0, 0, 13, 11, 5, 0, 11, 0, 0, 3, 0, 0, 3, 0, 13, 0, 0, 0, 16]
[0, 15, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 19, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 18, 0, 7, 0, 0, 0, 0, 0, 16, 0, 26, 0, 0, 0, 0, 0, 14, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 17, 0, 0, 0, 9, 0, 0, 0, 9, 0, 0, 0, 9, 0, 0, 15, 0, 0, 0, 0, 24, 1, 0, 21, 0, 0, 0, 5, 0, 0, 0, 0, 19, 0, 0, 0, 16]
[0, 15, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 17, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 17, 0, 8, 0, 0, 0, 0, 0, 15, 0, 27, 0, 0, 0, 0, 0, 13, 0, 22, 0, 0, 0, 1, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 16, 8, 0, 14, 0, 0, 0, 12, 0, 0, 0, 0, 12, 0, 0, 0, 16]
[0, 15, 0, 0, 0, 6, 0, 0, 0, 17, 0, 0, 0, 21, 0, 0, 0, 6, 0, 0, 11, 0, 0, 0, 7, 0, 4, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 13, 0, 0, 0, 0, 8, 0, 0, 0, 12, 0, 0, 0, 0, 9, 0, 13, 0, 2, 5, 0, 0, 0, 0, 15, 0, 10, 0, 0, 0, 0, 0, 13, 18, 0, 0, 1, 5, 0, 0, 18, 0, 17, 0, 0, 0, 5, 0, 0, 0, 18, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 5, 0, 0, 7, 0, 5, 0, 7, 0, 0, 0, 11, 0, 0, 0, 7, 0, 2, 12, 0, 4, 0, 0, 17, 7, 0, 15, 0, 0, 0, 11, 0, 0, 0, 0, 13, 0, 0, 0, 16]
[0, 15, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 7, 0, 18, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 13, 11, 0, 11, 0, 0, 0, 15, 0, 0, 0, 0, 46, 0, 0, 0, 0]
[0, 15, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 21, 0, 0, 1, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 10, 0, 0, 0, 0, 11, 0, 0, 0, 9, 0, 0, 0, 10, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 19, 0, 23, 0, 0, 0, 0, 0, 17, 0, 18, 0, 0, 0, 4, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 10, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 8, 0, 8, 0, 0, 13, 11, 0, 11, 0, 0, 0, 15, 0, 0, 0, 0, 9, 0, 0, 0, 19]
[0, 15, 0, 0, 0, 6, 0, 0, 0, 17, 0, 0, 0, 21, 0, 0, 0, 6, 0, 0, 11, 0, 0, 0, 7, 0, 4, 0, 0, 2, 0, 0, 8, 0, 1, 1, 1, 0, 0, 6, 0, 6, 0, 0, 11, 0, 0, 0, 0, 10, 0, 0, 0, 10, 0, 0, 0, 0, 11, 0, 11, 0, 3, 4, 0, 0, 0, 0, 16, 0, 9, 0, 0, 0, 0, 0, 14, 17, 0, 0, 2, 4, 0, 8, 2, 9, 13, 0, 0, 0, 9, 0, 0, 2, 8, 0, 0, 0, 4, 0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 5, 0, 0, 7, 0, 5, 0, 7, 0, 1, 0, 8, 0, 3, 0, 2, 0, 6, 8, 0, 8, 0, 0, 13, 11, 5, 0, 11, 0, 0, 3, 0, 0, 3, 0, 13, 0, 0, 0, 16]
[0, 15, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 19, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 18, 0, 7, 0, 0, 0, 0, 0, 16, 0, 26, 0, 0, 0, 0, 0, 14, 0, 21, 0, 0, 0, 2, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 12, 0, 0, 0, 14, 0, 0, 0, 4, 0, 0, 0, 14, 0, 0, 10, 0, 6, 0, 0, 15, 9, 0, 13, 0, 0, 0, 13, 0, 0, 0, 0, 11, 0, 0, 0, 17]
[0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 10, 14, 0, 8, 0, 0, 0, 18, 0, 0, 0, 0, 46, 0, 0, 0, 0]
[0, 15, 0, 0, 0, 6, 0, 0, 0, 17, 0, 0, 0, 21, 0, 0, 0, 6, 0, 0, 11, 0, 0, 0, 7, 0, 4, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 13, 0, 0, 0, 0, 8, 0, 0, 0, 12, 0, 0, 0, 0, 9, 0, 13, 0, 2, 5, 0, 0, 0, 0, 15, 0, 10, 0, 0, 0, 0, 0, 13, 18, 0, 0, 0, 8, 0, 4, 5, 6, 16, 0, 0, 0, 6, 0, 0, 0, 17, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 6, 0, 0, 6, 0, 6, 0, 6, 0, 2, 0, 7, 0, 4, 0, 2, 0, 6, 8, 0, 8, 0, 0, 13, 11, 5, 0, 11, 0, 0, 3, 0, 0, 3, 0, 13, 0, 0, 0, 16]
[0, 15, 0, 0, 0, 6, 0, 0, 0, 17, 0, 0, 0, 21, 0, 0, 0, 6, 0, 0, 11, 0, 0, 0, 7, 0, 4, 0, 0, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 3, 0, 9, 0, 0, 8, 0, 0, 0, 0, 13, 0, 0, 0, 7, 0, 0, 0, 0, 14, 0, 8, 0, 6, 2, 0, 0, 0, 0, 18, 0, 7, 0, 0, 0, 0, 0, 16, 15, 0, 1, 2, 4, 0, 8, 2, 9, 13, 0, 0, 0, 9, 0, 0, 2, 8, 0, 0, 0, 4, 0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 5, 0, 0, 7, 0, 5, 0, 7, 0, 1, 0, 8, 0, 3, 0, 2, 0, 6, 8, 0, 8, 0, 0, 13, 11, 5, 0, 11, 0, 0, 3, 0, 0, 3, 0, 13, 0, 0, 0, 16]
[0, 15, 0, 0, 0, 6, 0, 0, 0, 17, 0, 0, 0, 21, 0, 0, 0, 6, 1, 0, 8, 0, 0, 0, 10, 0, 2, 0, 0, 3, 0, 0, 7, 0, 2, 0, 1, 0, 0, 6, 0, 6, 0, 0, 11, 0, 0, 0, 0, 10, 0, 0, 0, 10, 0, 0, 0, 0, 11, 0, 11, 0, 3, 4, 0, 0, 0, 0, 16, 5, 0, 2, 0, 0, 0, 0, 16, 15, 0, 1, 2, 4, 0, 8, 2, 9, 13, 0, 0, 0, 9, 0, 0, 2, 8, 0, 0, 0, 4, 0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 5, 0, 0, 7, 0, 5, 0, 7, 0, 1, 0, 8, 0, 3, 0, 2, 0, 6, 8, 0, 8, 0, 0, 13, 11, 5, 0, 11, 0, 0, 3, 0, 0, 3, 0, 13, 0, 0, 0, 16]
[0, 15, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 7, 0, 18, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 13, 11, 0, 11, 0, 0, 0, 15, 0, 0, 0, 0, 46, 0, 0, 0, 0]
[0, 15, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 7, 0, 18, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 23, 0, 0, 0, 0, 16, 8, 0, 14, 0, 0, 0, 12, 0, 0, 0, 0, 12, 0, 0, 0, 16]
[0, 15, 0, 0, 0, 6, 0, 0, 0, 17, 0, 0, 0, 21, 0, 0, 0, 6, 0, 0, 11, 0, 0, 0, 7, 0, 4, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 13, 0, 0, 0, 0, 8, 0, 0, 0, 12, 0, 0, 0, 0, 9, 0, 13, 0, 2, 5, 0, 0, 0, 0, 15, 0, 10, 0, 0, 0, 0, 0, 13, 18, 0, 0, 0, 8, 0, 4, 5, 6, 16, 0, 0, 0, 6, 0, 0, 0, 17, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 6, 0, 0, 6, 0, 6, 0, 6, 0, 0, 0, 12, 0, 1, 0, 4, 0, 4, 10, 0, 6, 0, 0, 15, 9, 7, 0, 9, 0, 0, 5, 0, 0, 2, 0, 14, 0, 0, 0, 16]
[0, 15, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 7, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 13, 0, 0, 0, 0, 8, 0, 0, 0, 12, 0, 0, 0, 7, 0, 0, 17, 0, 0, 6, 0, 0, 0, 0, 14, 0, 11, 0, 0, 0, 0, 0, 12, 0, 30, 0, 0, 0, 0, 0, 10, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 13, 0, 0, 0, 13, 0, 0, 0, 5, 0, 0, 0, 13, 0, 0, 11, 0, 5, 0, 0, 16, 8, 0, 14, 0, 0, 0, 12, 0, 0, 0, 0, 12, 0, 0, 0, 16]
[0, 15, 0, 0, 0, 6, 0, 0, 0, 17, 0, 0, 0, 21, 0, 0, 0, 6, 0, 0, 11, 0, 0, 0, 7, 0, 4, 0, 0, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 3, 0, 9, 0, 0, 8, 0, 0, 0, 0, 13, 0, 0, 0, 7, 0, 0, 0, 0, 14, 0, 8, 0, 6, 2, 0, 0, 0, 0, 18, 3, 0, 4, 0, 0, 0, 0, 14, 17, 0, 0, 2, 4, 0, 8, 2, 9, 13, 0, 0, 0, 9, 0, 0, 0, 14, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 10, 0, 0, 9, 0, 0, 3, 0, 9, 0, 3, 0, 4, 0, 5, 0, 6, 0, 1, 0, 7, 7, 0, 9, 0, 0, 12, 12, 4, 0, 12, 0, 0, 2, 0, 0, 4, 0, 12, 0, 0, 0, 16]
[0, 15, 0, 0, 0, 6, 0, 0, 0, 17, 0, 0, 0, 21, 0, 0, 0, 6, 0, 0, 11, 0, 0, 0, 7, 0, 4, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 13, 0, 0, 0, 0, 8, 0, 0, 0, 12, 0, 0, 0, 0, 9, 0, 13, 0, 2, 5, 0, 0, 0, 0, 15, 0, 10, 0, 0, 0, 0, 0, 13, 18, 0, 0, 0, 8, 0, 4, 5, 6, 16, 0, 0, 0, 6, 0, 0, 5, 5, 1, 0, 0, 4, 0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 5, 0, 0, 7, 0, 5, 0, 7, 0, 0, 0, 11, 0, 1, 0, 4, 0, 4, 10, 0, 6, 0, 0, 15, 9, 7, 0, 9, 0, 0, 5, 0, 0, 2, 0, 14, 0, 0, 0, 16]
