[0, 9, 0, 10, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 42, 0, 0, 12, 0, 0, 0, 0, 20, 0, 8, 0, 0, 8, 19, 0, 11, 0, 15, 0, 23, 0, 14, 0, 0, 9, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 31, 0, 0, 0, 22, 0, 0, 0, 0, 27, 0, 6, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 22, 0, 15, 0, 0, 0, 0, 0, 0, 42]
[0, 0, 23, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 22, 0, 0, 32, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 47, 0, 0, 0, 19, 0, 18, 0, 0, 5, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 27, 0, 0, 0, 26, 0, 0, 0, 0, 23, 0, 10, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 26, 0, 11, 0, 0, 0, 0, 0, 0, 44]
[0, 0, 23, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 22, 0, 0, 32, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 23, 1, 6, 11, 0, 27, 0, 10, 0, 0, 13, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 35, 0, 0, 0, 18, 0, 0, 0, 0, 31, 0, 2, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 20, 15, 0, 0, 0, 0, 0, 0, 42]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 28, 0, 0, 26, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 41, 0, 0, 0, 25, 0, 12, 0, 0, 11, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 33, 0, 0, 0, 20, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 12, 23, 0, 0, 0, 0, 0, 0, 42]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 28, 0, 0, 26, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 41, 0, 0, 0, 25, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 16, 19, 0, 0, 0, 0, 0, 0, 42]
[0, 0, 23, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 22, 0, 0, 32, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 23, 1, 0, 0, 32, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 35, 0, 0, 0, 18, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 14, 21, 0, 0, 0, 0, 0, 0, 42]
[0, 0, 23, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 22, 0, 0, 32, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 47, 0, 0, 0, 19, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 22, 0, 15, 0, 0, 0, 0, 0, 0, 42]
[0, 0, 23, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 22, 0, 0, 32, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 47, 0, 0, 0, 19, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 22, 0, 15, 0, 0, 0, 0, 0, 0, 42]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 28, 0, 0, 26, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 41, 0, 0, 0, 25, 0, 12, 0, 0, 11, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 33, 0, 0, 0, 20, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 12, 23, 0, 0, 0, 0, 0, 0, 42]
[0, 9, 0, 10, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 16, 25, 0, 0, 0, 0, 0, 0, 20, 0, 8, 0, 0, 8, 19, 0, 11, 0, 15, 0, 23, 0, 14, 0, 0, 9, 0, 0, 0, 0, 0, 24, 0, 0, 7, 0, 0, 15, 0, 14, 0, 8, 0, 11, 0, 0, 17, 0, 16, 0, 0, 0, 0, 18, 0, 0, 6, 0, 0, 0, 20, 15, 0, 0, 0, 0, 0, 0, 42]
[0, 9, 0, 10, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 16, 25, 0, 0, 0, 0, 0, 0, 20, 0, 8, 0, 0, 8, 19, 0, 11, 0, 15, 0, 23, 0, 14, 0, 0, 9, 0, 0, 0, 8, 4, 0, 0, 10, 7, 0, 0, 15, 0, 14, 0, 8, 0, 11, 0, 0, 17, 0, 16, 0, 0, 0, 0, 18, 0, 0, 6, 0, 0, 0, 20, 15, 0, 0, 0, 0, 0, 0, 42]
[0, 9, 0, 10, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 16, 25, 0, 0, 0, 0, 0, 0, 20, 0, 8, 0, 0, 8, 19, 0, 11, 0, 15, 0, 23, 0, 14, 0, 0, 9, 0, 0, 0, 0, 0, 24, 0, 0, 7, 0, 0, 15, 0, 14, 0, 8, 0, 11, 0, 0, 17, 0, 16, 0, 0, 0, 0, 18, 0, 0, 6, 0, 0, 0, 20, 15, 0, 0, 0, 0, 0, 0, 42]
[0, 9, 0, 10, 0, 0, 0, 10, 0, 1, 0, 0, 0, 14, 0, 0, 17, 0, 0, 0, 6, 0, 0, 0, 0, 21, 0, 0, 1, 0, 0, 18, 23, 0, 0, 0, 0, 0, 0, 22, 0, 6, 0, 0, 10, 17, 0, 13, 0, 13, 0, 25, 0, 12, 0, 0, 11, 0, 0, 0, 0, 0, 22, 0, 0, 9, 0, 0, 13, 0, 16, 0, 6, 0, 13, 0, 0, 15, 0, 18, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 18, 17, 0, 0, 0, 0, 0, 0, 42]
[0, 9, 0, 10, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 16, 25, 0, 0, 0, 0, 0, 0, 20, 0, 8, 0, 0, 8, 19, 0, 11, 0, 15, 0, 23, 0, 14, 0, 0, 9, 0, 0, 0, 8, 4, 0, 0, 10, 7, 0, 0, 15, 0, 14, 0, 8, 0, 11, 0, 0, 17, 0, 16, 0, 0, 0, 0, 18, 0, 0, 6, 0, 0, 0, 20, 15, 0, 0, 0, 0, 0, 0, 42]
[0, 9, 0, 10, 0, 0, 0, 10, 0, 1, 0, 0, 0, 14, 0, 0, 17, 0, 0, 0, 6, 0, 0, 0, 0, 21, 0, 0, 1, 0, 0, 18, 23, 0, 0, 0, 0, 0, 0, 22, 0, 6, 0, 0, 10, 17, 0, 13, 0, 13, 0, 25, 0, 12, 0, 0, 11, 0, 0, 0, 0, 0, 22, 0, 0, 9, 0, 0, 13, 0, 16, 0, 6, 0, 13, 0, 0, 15, 0, 18, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 18, 17, 0, 0, 0, 0, 0, 0, 42]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 28, 0, 0, 26, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 41, 0, 0, 0, 25, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 16, 19, 0, 0, 0, 0, 0, 0, 42]
[0, 0, 23, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 22, 0, 0, 32, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 47, 0, 0, 0, 19, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 42]
[0, 0, 23, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 22, 0, 0, 32, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 23, 1, 0, 0, 32, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 35, 0, 0, 0, 18, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 14, 21, 0, 0, 0, 0, 0, 0, 42]
[0, 0, 23, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 22, 0, 0, 32, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 23, 1, 6, 11, 0, 27, 0, 10, 0, 0, 13, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 35, 0, 0, 0, 18, 0, 0, 0, 0, 31, 0, 2, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 20, 15, 0, 0, 0, 0, 0, 0, 42]
