[13, 0, 0, 19, 34, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 23, 0, 15, 0, 0, 0, 14, 0, 19, 0, 0, 0, 0, 16, 0, 0, 16, 0, 0, 7, 0, 0, 15, 0, 0, 22, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 16, 18, 4, 0, 8, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 15]
[0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[13, 0, 0, 19, 34, 0, 0, 0, 5, 0, 0, 0, 0, 17, 0, 0, 0, 25, 0, 13, 0, 0, 0, 16, 0, 17, 0, 0, 0, 0, 18, 0, 0, 14, 0, 0, 9, 0, 0, 13, 10, 0, 2, 0, 16, 5, 0, 7, 0, 18, 0, 0, 0, 0, 0, 19, 0, 0, 11, 0, 14, 0, 0, 0, 21, 0, 0, 0, 1, 10, 0, 0, 23, 0, 12, 10, 0, 0, 10, 0, 0, 0, 15, 0, 0, 0, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 7]
[13, 0, 0, 19, 34, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23]
[0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[13, 0, 0, 19, 34, 0, 0, 0, 5, 0, 0, 0, 0, 17, 0, 0, 0, 25, 0, 13, 0, 0, 0, 16, 0, 17, 0, 0, 0, 0, 18, 0, 0, 14, 0, 0, 9, 0, 0, 13, 10, 0, 2, 0, 16, 5, 0, 7, 0, 18, 0, 0, 0, 0, 0, 19, 0, 0, 11, 0, 14, 0, 2, 0, 15, 0, 0, 0, 5, 6, 0, 20, 0, 0, 22, 1, 4, 0, 9, 0, 0, 0, 16, 0, 0, 0, 7, 0, 11, 0, 0, 0, 0, 5, 0, 0, 15, 0, 0, 20]
[0, 0, 0, 47, 6, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[13, 0, 0, 19, 34, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 23, 0, 15, 0, 0, 0, 14, 0, 19, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 17, 0, 18, 4, 0, 8, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 15]
[13, 0, 0, 19, 34, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25]
[13, 0, 0, 19, 34, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 23, 0, 15, 0, 0, 0, 14, 0, 19, 0, 0, 0, 0, 16, 0, 0, 16, 0, 0, 7, 0, 0, 15, 0, 0, 22, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 1, 0, 24, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 14, 20, 2, 0, 10, 0, 0, 0, 0, 23, 0, 0, 0, 1, 0, 17, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 14]
[13, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[13, 0, 0, 19, 34, 0, 0, 0, 5, 0, 0, 0, 0, 17, 0, 0, 0, 25, 0, 13, 0, 0, 0, 16, 0, 17, 0, 0, 0, 0, 18, 0, 0, 14, 0, 0, 9, 0, 0, 13, 10, 0, 2, 0, 16, 5, 0, 7, 0, 18, 0, 0, 0, 0, 0, 19, 0, 0, 11, 0, 14, 0, 2, 0, 15, 0, 0, 0, 5, 6, 0, 0, 27, 0, 8, 14, 0, 0, 6, 0, 0, 0, 19, 0, 0, 0, 4, 0, 14, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 11]
[13, 0, 0, 19, 34, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 23, 0, 15, 0, 0, 0, 14, 0, 19, 0, 0, 0, 0, 16, 0, 0, 16, 0, 0, 7, 0, 0, 15, 0, 0, 22, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 11, 7, 0, 0, 23, 0, 2, 0, 14, 0, 0, 0, 0, 0, 25, 0, 0, 0, 21, 0, 14, 8, 0, 4, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 11]
[13, 0, 0, 19, 34, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 23, 0, 15, 0, 0, 0, 14, 0, 19, 0, 0, 0, 0, 16, 0, 0, 16, 0, 0, 7, 0, 0, 15, 8, 0, 4, 0, 14, 7, 0, 5, 0, 0, 24, 0, 0, 0, 0, 9, 0, 0, 21, 0, 4, 0, 12, 0, 0, 0, 0, 0, 27, 0, 0, 0, 19, 0, 16, 6, 1, 0, 12, 0, 0, 0, 13, 0, 0, 0, 10, 0, 8, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 5]
[13, 0, 0, 19, 34, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25]
[0, 0, 0, 47, 6, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[13, 0, 0, 19, 34, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 12, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43]
[13, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[13, 0, 0, 19, 34, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 23, 0, 15, 0, 0, 0, 14, 0, 19, 0, 0, 0, 0, 16, 0, 0, 16, 0, 0, 7, 0, 0, 15, 0, 0, 22, 0, 0, 19, 0, 0, 0, 0, 24, 0, 0, 0, 0, 9, 0, 0, 21, 0, 4, 0, 12, 0, 0, 0, 0, 0, 27, 0, 0, 0, 19, 0, 16, 6, 0, 6, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 13]
